-1.312827446830490352e+01,-5.496792580330595257e+00,5.319265161404787889e+00,-1.155880781400256474e+01,-1.283669337907188712e+01,8.245518246022176534e-02,-1.145175420819415368e+00,-9.491048729956517604e+00,-5.419498441473586503e+00,1.707330001051801105e+00,-1.437190786979930524e+00,-1.402888823145239527e+01,1.042660193236690169e+01,1.113724034189624312e+01,-2.160948049628641510e+00,-1.831865112462327305e+00,5.278238783374075815e+00,1.007876541721124219e+01,9.322616887354067572e+00,-8.799560754623257708e+00,3.261755342201728247e+00,4.336893565950179941e+00,4.164832036623220546e+00,-3.180024832536211044e+00,8.510613529854399673e+00,6.351890394478950874e+00,-2.402754346843387623e+00,6.542571613455046453e+00,-9.470196058766271463e+00,-7.308665874079861347e+00,1.371810819739509801e+00,-1.310424766513121497e+01,1.011457863657621914e+01,1.022858032814697182e+01,1.427235369905742779e+01,-5.013927872015393916e+00,-1.168601058505015011e+01,3.095434479852620657e-01,-1.868701866552516799e+00,9.228990921916375711e+00,1.006517420889207948e+01,9.158911269649617770e-01,4.887068913683348725e+00,1.639112162981875453e+00,-1.226073627906288932e+00,-6.360460411388142887e+00,-8.282739240948485460e+00,-8.101013528538809183e+00,1.492280783559010970e+01,9.466774538077956436e+00
-1.341850776204331730e+01,-5.515524784004329106e+00,5.174896500361657381e+00,-1.186110884703139412e+01,-1.267440650563706583e+01,-2.221565195592930808e-01,-9.393920690236412518e-01,-9.477144325465861385e+00,-5.060205219350782713e+00,2.543358514085524824e+00,-1.557465484297111624e+00,-1.402784013184158418e+01,1.027157768811619754e+01,1.173407692113042344e+01,-2.143272104709535331e+00,-1.753208576772540273e+00,5.080423828480823190e+00,1.005075022571340604e+01,9.362274835822200103e+00,-8.487299782113430169e+00,3.134418932507392785e+00,3.779779450494919146e+00,3.956317335741201813e+00,-3.247691481730464957e+00,8.683845024316479311e+00,6.772684798232246450e+00,-2.791924660429740968e+00,6.758741979431481361e+00,-9.263072523944479997e+00,-7.445404231791824756e+00,1.368062532204785908e+00,-1.337145751575145169e+01,9.834926559942061886e+00,1.033773789945931298e+01,1.423563316272051793e+01,-5.316347909080824330e+00,-1.146541240500691394e+01,3.644002481773317981e-01,-1.739570396194408453e+00,8.657159004766127097e+00,1.007630713781551890e+01,1.350661519580050429e+00,5.157890288626877151e+00,1.689879628061617067e+00,-9.604462765619561360e-01,-6.318233296399911048e+00,-8.016374666720347264e+00,-8.015934515161545093e+00,1.555964497114056400e+01,9.435029917622719253e+00
-1.317517691040799654e+01,-5.516248971433661552e+00,5.337806083068687535e+00,-1.160018575863337098e+01,-1.288176599370918396e+01,8.220836030987002663e-02,-1.148858402250233723e+00,-9.524561438535002367e+00,-5.438013818966210167e+00,1.714840051431902879e+00,-1.442481699119996241e+00,-1.407845842290698180e+01,1.046317115431122069e+01,1.117764902964010787e+01,-2.168552678876589201e+00,-1.838199164916806350e+00,5.296540307423290628e+00,1.011432993248143042e+01,9.355629063543426938e+00,-8.830102911048589576e+00,3.273056003464466013e+00,4.351233977640013961e+00,4.179180357069094853e+00,-3.191381221784032718e+00,8.540992431893574377e+00,6.375078689872434978e+00,-2.411932224948110992e+00,6.566072167506084689e+00,-9.503293706438906696e+00,-7.334733135751013933e+00,1.376651585378987575e+00,-1.315102452940839584e+01,1.014982511218844508e+01,1.026491657943249791e+01,1.432272116701110320e+01,-5.032179242653374907e+00,-1.172691415923753233e+01,3.107341612293656463e-01,-1.875076905885992407e+00,9.260591893518290263e+00,1.010075986498167211e+01,9.198956369411900313e-01,4.904816191425947380e+00,1.644993773920115254e+00,-1.229936737278141123e+00,-6.382860930306498481e+00,-8.311536261986772089e+00,-8.129488701760896774e+00,1.497666375927691718e+01,9.500169952310644206e+00
-1.346541020414640322e+01,-5.534981175107393625e+00,5.193437422025554362e+00,-1.190248679166219326e+01,-1.271947912027435912e+01,-2.224033417096447640e-01,-9.430750504544591628e-01,-9.510657034044342595e+00,-5.078720596843404600e+00,2.550868564465625710e+00,-1.562756396437176676e+00,-1.407741032329616360e+01,1.030814691006051120e+01,1.177448560887428464e+01,-2.150876733957482134e+00,-1.759542629227018429e+00,5.098725352530035337e+00,1.008631474098358716e+01,9.395287012011554140e+00,-8.517841938538758484e+00,3.145719593770128775e+00,3.794119862184750502e+00,3.970665656187074344e+00,-3.259047870978284855e+00,8.714223926355646910e+00,6.795873093625727002e+00,-2.801102538534463005e+00,6.782242533482516045e+00,-9.296170171617111677e+00,-7.471471493462974678e+00,1.372903297844263237e+00,-1.341823438002862723e+01,9.870173035554282492e+00,1.037407415074483374e+01,1.428600063067418446e+01,-5.334599279718801768e+00,-1.150631597919429083e+01,3.655909614214352676e-01,-1.745945435527883172e+00,8.688759976368038096e+00,1.011189279390510620e+01,1.354666029556278017e+00,5.175637566369474030e+00,1.695761238999855980e+00,-9.643093859338078833e-01,-6.340633815318263089e+00,-8.045171687758628565e+00,-8.044409688383627355e+00,1.561350089482736436e+01,9.468425331855403471e+00
-1.322207935251108246e+01,-5.535705362536726071e+00,5.356347004732584516e+00,-1.164156370326417012e+01,-1.292683860834647724e+01,8.196153815951832955e-02,-1.152541383681051634e+00,-9.558074147113487129e+00,-5.456529196458832054e+00,1.722350101812003764e+00,-1.447772611260061293e+00,-1.412802861436156121e+01,1.049974037625553436e+01,1.121805771738396906e+01,-2.176157308124536005e+00,-1.844533217371284506e+00,5.314841831472502776e+00,1.014989444775161154e+01,9.388641239732780974e+00,-8.860645067473917891e+00,3.284356664727202002e+00,4.365574389329845317e+00,4.193528677514967384e+00,-3.202737611031852616e+00,8.571371333932741976e+00,6.398266985265915530e+00,-2.421110103052833029e+00,6.589572721557119372e+00,-9.536391354111538377e+00,-7.360800397422163854e+00,1.381492351018464904e+00,-1.319780139368557137e+01,1.018507158780066568e+01,1.030125283071801867e+01,1.437308863496476974e+01,-5.050430613291352344e+00,-1.176781773342490922e+01,3.119248744734691159e-01,-1.881451945219467126e+00,9.292192865120201262e+00,1.013634552107125941e+01,9.239001469174176195e-01,4.922563469168544259e+00,1.650875384858354167e+00,-1.233799846649992871e+00,-6.405261449224850523e+00,-8.340333283025053390e+00,-8.157963874982979036e+00,1.503051968296371754e+01,9.533565366543328423e+00
-1.351231264624949446e+01,-5.554437566210459920e+00,5.211978343689454007e+00,-1.194386473629299772e+01,-1.276455173491165596e+01,-2.226501638599965305e-01,-9.467580318852775179e-01,-9.544169742622830910e+00,-5.097235974336028264e+00,2.558378614845727483e+00,-1.568047308577242616e+00,-1.412698051475075012e+01,1.034471613200483020e+01,1.181489429661815116e+01,-2.158481363205430270e+00,-1.765876681681497473e+00,5.117026876579250150e+00,1.012187925625377538e+01,9.428299188200915282e+00,-8.548384094964090352e+00,3.157020255032866540e+00,3.808460273874583635e+00,3.985013976632948651e+00,-3.270404260226106974e+00,8.744602828394821614e+00,6.819061389019211994e+00,-2.810280416639186818e+00,6.805743087533553393e+00,-9.329267819289748687e+00,-7.497538755134128152e+00,1.377744063483741011e+00,-1.346501124430580809e+01,9.905419511166508428e+00,1.041041040203035983e+01,1.433636809862785988e+01,-5.352850650356782758e+00,-1.154721955338167483e+01,3.667816746655388482e-01,-1.752320474861358779e+00,8.720360947969952647e+00,1.014747844999469706e+01,1.358670539532506272e+00,5.193384844112072685e+00,1.701642849938095781e+00,-9.681724953056602967e-01,-6.363034334236617795e+00,-8.073968708796915195e+00,-8.072884861605714946e+00,1.566735681851417006e+01,9.501820746088093017e+00
-1.326898179461417371e+01,-5.555161753639792366e+00,5.374887926396484161e+00,-1.168294164789497458e+01,-1.297191122298377408e+01,8.171471600916659084e-02,-1.156224365111869989e+00,-9.591586855691971891e+00,-5.475044573951455718e+00,1.729860152192105538e+00,-1.453063523400127233e+00,-1.417759880581614773e+01,1.053630959819985335e+01,1.125846640512783559e+01,-2.183761937372484141e+00,-1.850867269825763550e+00,5.333143355521717588e+00,1.018545896302179976e+01,9.421653415922142116e+00,-8.891187223899249759e+00,3.295657325989939768e+00,4.379914801019678450e+00,4.207876997960841692e+00,-3.214094000279674734e+00,8.601750235971916680e+00,6.421455280659400522e+00,-2.430287981157556843e+00,6.613073275608156720e+00,-9.569489001784175386e+00,-7.386867659093317329e+00,1.386333116657942677e+00,-1.324457825796275223e+01,1.022031806341289162e+01,1.033758908200354476e+01,1.442345610291844515e+01,-5.068681983929333335e+00,-1.180872130761229322e+01,3.131155877175726965e-01,-1.887826984552942733e+00,9.323793836722115813e+00,1.017193117716085027e+01,9.279046568936458739e-01,4.940310746911142914e+00,1.656756995796593968e+00,-1.237662956021845284e+00,-6.427661968143205229e+00,-8.369130304063340020e+00,-8.186439048205066626e+00,1.508437560665052324e+01,9.566960780776017970e+00
-1.355921508835258038e+01,-5.573893957313523551e+00,5.230519265353350988e+00,-1.198524268092379685e+01,-1.280962434954894746e+01,-2.228969860103482137e-01,-9.504410133160954288e-01,-9.577682451201312119e+00,-5.115751351828649263e+00,2.565888665225827925e+00,-1.573338220717307667e+00,-1.417655070620532953e+01,1.038128535394914387e+01,1.185530298436201058e+01,-2.166085992453376630e+00,-1.772210734135975407e+00,5.135328400628462298e+00,1.015744377152395828e+01,9.461311364390269318e+00,-8.578926251389416890e+00,3.168320916295602974e+00,3.822800685564414991e+00,3.999362297078821182e+00,-3.281760649473926872e+00,8.774981730433989213e+00,6.842249684412692545e+00,-2.819458294743908855e+00,6.829243641584588076e+00,-9.362365466962380367e+00,-7.523606016805277186e+00,1.382584829123218340e+00,-1.351178810858298185e+01,9.940665986778729035e+00,1.044674665331588059e+01,1.438673556658152819e+01,-5.371102020994760196e+00,-1.158812312756905172e+01,3.679723879096423178e-01,-1.758695514194833498e+00,8.751961919571863646e+00,1.018306410608428436e+01,1.362675049508733860e+00,5.211132121854668675e+00,1.707524460876334693e+00,-9.720356046775120440e-01,-6.385434853154969836e+00,-8.102765729835198272e+00,-8.101360034827798984e+00,1.572121274220097042e+01,9.535216160320777234e+00
-1.331588423671725963e+01,-5.574618144742855996e+00,5.393428848060381142e+00,-1.172431959252577371e+01,-1.301698383762106559e+01,8.146789385881489376e-02,-1.159907346542687900e+00,-9.625099564270456654e+00,-5.493559951444076717e+00,1.737370202572205979e+00,-1.458354435540192284e+00,-1.422716899727072715e+01,1.057287882014416702e+01,1.129887509287169500e+01,-2.191366566620430500e+00,-1.857201322280241484e+00,5.351444879570929736e+00,1.022102347829198266e+01,9.454665592111496153e+00,-8.921729380324576297e+00,3.306957987252676201e+00,4.394255212709509806e+00,4.222225318406714223e+00,-3.225450389527494632e+00,8.632129138011084279e+00,6.444643576052881073e+00,-2.439465859262278880e+00,6.636573829659191404e+00,-9.602586649456807066e+00,-7.412934920764466362e+00,1.391173882297420006e+00,-1.329135512223992599e+01,1.025556453902511223e+01,1.037392533328906552e+01,1.447382357087211346e+01,-5.086933354567310772e+00,-1.184962488179967011e+01,3.143063009616761661e-01,-1.894202023886417452e+00,9.355394808324026812e+00,1.020751683325043757e+01,9.319091668698734621e-01,4.958058024653738904e+00,1.662638606734832880e+00,-1.241526065393697031e+00,-6.450062487061557270e+00,-8.397927325101623097e+00,-8.214914221427150665e+00,1.513823153033732360e+01,9.600356195008702187e+00
-1.360611753045567163e+01,-5.593350348416590734e+00,5.249060187017250634e+00,-1.202662062555460132e+01,-1.285469696418624608e+01,-2.231438081606999524e-01,-9.541239947469137839e-01,-9.611195159779800434e+00,-5.134266729321272926e+00,2.573398715605930143e+00,-1.578629132857373385e+00,-1.422612089765991605e+01,1.041785457589346287e+01,1.189571167210587710e+01,-2.173690621701324766e+00,-1.778544786590454452e+00,5.153629924677677110e+00,1.019300828679414472e+01,9.494323540579628684e+00,-8.609468407814748758e+00,3.179621577558340739e+00,3.837141097254248123e+00,4.013710617524696822e+00,-3.293117038721748546e+00,8.805360632473163918e+00,6.865437979806176649e+00,-2.828636172848632224e+00,6.852744195635626312e+00,-9.395463114635015600e+00,-7.549673278476430660e+00,1.387425594762696113e+00,-1.355856497286016271e+01,9.975912462390954971e+00,1.048308290460140668e+01,1.443710303453520183e+01,-5.389353391632741186e+00,-1.162902670175643394e+01,3.691631011537458984e-01,-1.765070553528309105e+00,8.783562891173778198e+00,1.021864976217387699e+01,1.366679559484962114e+00,5.228879399597267330e+00,1.713406071814574494e+00,-9.758987140493642354e-01,-6.407835372073324542e+00,-8.131562750873483125e+00,-8.129835208049886575e+00,1.577506866588777790e+01,9.568611574553466781e+00
-1.336278667882035087e+01,-5.594074535845923180e+00,5.411969769724280788e+00,-1.176569753715657818e+01,-1.306205645225836420e+01,8.122107170846316893e-02,-1.163590327973506255e+00,-9.658612272848941416e+00,-5.512075328936700380e+00,1.744880252952308197e+00,-1.463645347680258002e+00,-1.427673918872531367e+01,1.060944804208848602e+01,1.133928378061556153e+01,-2.198971195868378636e+00,-1.863535374734720529e+00,5.369746403620144548e+00,1.025658799356216910e+01,9.487677768300855519e+00,-8.952271536749908165e+00,3.318258648515413967e+00,4.408595624399342938e+00,4.236573638852589418e+00,-3.236806778775316307e+00,8.662508040050258984e+00,6.467831871446365177e+00,-2.448643737367002249e+00,6.660074383710229640e+00,-9.635684297129442299e+00,-7.439002182435619837e+00,1.396014647936897779e+00,-1.333813198651710685e+01,1.029081101463733816e+01,1.041026158457459161e+01,1.452419103882578710e+01,-5.105184725205291763e+00,-1.189052845598705233e+01,3.154970142057797466e-01,-1.900577063219893059e+00,9.386995779925941363e+00,1.024310248934003020e+01,9.359136768461017164e-01,4.975805302396337559e+00,1.668520217673072681e+00,-1.245389174765549223e+00,-6.472463005979911976e+00,-8.426724346139907951e+00,-8.243389394649238255e+00,1.519208745402413108e+01,9.633751609241391733e+00
-1.365301997255875754e+01,-5.612806739519654364e+00,5.267601108681147615e+00,-1.206799857018540045e+01,-1.289976957882353759e+01,-2.233906303110516356e-01,-9.578069761777316948e-01,-9.644707868358281644e+00,-5.152782106813894814e+00,2.580908765986030584e+00,-1.583920044997438437e+00,-1.427569108911449547e+01,1.045442379783777653e+01,1.193612035984973829e+01,-2.181295250949271569e+00,-1.784878839044932608e+00,5.171931448726890146e+00,1.022857280206432762e+01,9.527335716768984497e+00,-8.640010564240077073e+00,3.190922238821076728e+00,3.851481508944079479e+00,4.028058937970569353e+00,-3.304473427969568888e+00,8.835739534512331517e+00,6.888626275199658089e+00,-2.837814050953354705e+00,6.876244749686660995e+00,-9.428560762307647281e+00,-7.575740540147580582e+00,1.392266360402173442e+00,-1.360534183713733825e+01,1.001115893800317558e+01,1.051941915588692922e+01,1.448747050248887014e+01,-5.407604762270718624e+00,-1.166993027594381083e+01,3.703538143978493680e-01,-1.771445592861783602e+00,8.815163862775687420e+00,1.025423541826346252e+01,1.370684069461189702e+00,5.246626677339864209e+00,1.719287682752813406e+00,-9.797618234212159827e-01,-6.430235890991676584e+00,-8.160359771911766202e+00,-8.158310381271968836e+00,1.582892458957457649e+01,9.602006988786150998e+00
-1.340968912092343679e+01,-5.613530926948986810e+00,5.430510691388177769e+00,-1.180707548178737731e+01,-1.310712906689565571e+01,8.097424955811147185e-02,-1.167273309404324166e+00,-9.692124981427426178e+00,-5.530590706429322267e+00,1.752390303332408639e+00,-1.468936259820323054e+00,-1.432630938017989308e+01,1.064601726403279969e+01,1.137969246835942272e+01,-2.206575825116325440e+00,-1.869869427189198685e+00,5.388047927669357584e+00,1.029215250883235200e+01,9.520689944490211332e+00,-8.982813693175236480e+00,3.329559309778149956e+00,4.422936036089174294e+00,4.250921959298461950e+00,-3.248163168023136649e+00,8.692886942089426583e+00,6.491020166839846617e+00,-2.457821615471724730e+00,6.683574937761264323e+00,-9.668781944802073980e+00,-7.465069444106769758e+00,1.400855413576375108e+00,-1.338490885079428239e+01,1.032605749024955877e+01,1.044659783586011415e+01,1.457455850677945541e+01,-5.123436095843269200e+00,-1.193143203017442922e+01,3.166877274498832162e-01,-1.906952102553367556e+00,9.418596751527850586e+00,1.027868814542961573e+01,9.399181868223293046e-01,4.993552580138934438e+00,1.674401828611311593e+00,-1.249252284137400970e+00,-6.494863524898264018e+00,-8.455521367178191028e+00,-8.271864567871320517e+00,1.524594337771092967e+01,9.667147023474075951e+00
-1.369992241466184879e+01,-5.632263130622720659e+00,5.286142030345047260e+00,-1.210937651481620492e+01,-1.294484219346083620e+01,-2.236374524614033743e-01,-9.614899576085500499e-01,-9.678220576936769959e+00,-5.171297484306518477e+00,2.588418816366132358e+00,-1.589210957137504376e+00,-1.432526128056908199e+01,1.049099301978209553e+01,1.197652904759360482e+01,-2.188899880197219261e+00,-1.791212891499411652e+00,5.190232972776104958e+00,1.026413731733451407e+01,9.560347892958343863e+00,-8.670552720665408941e+00,3.202222900083814494e+00,3.865821920633912612e+00,4.042407258416443661e+00,-3.315829817217390563e+00,8.866118436551506221e+00,6.911814570593142193e+00,-2.846991929058078075e+00,6.899745303737698343e+00,-9.461658409980282514e+00,-7.601807801818733168e+00,1.397107126041651215e+00,-1.365211870141451911e+01,1.004640541361539974e+01,1.055575540717245353e+01,1.453783797044254555e+01,-5.425856132908698726e+00,-1.171083385013119482e+01,3.715445276419529486e-01,-1.777820632195259209e+00,8.846764834377603748e+00,1.028982107435305515e+01,1.374688579437417957e+00,5.264373955082462864e+00,1.725169293691053207e+00,-9.836249327930683961e-01,-6.452636409910031290e+00,-8.189156792950052832e+00,-8.186785554494056427e+00,1.588278051326138396e+01,9.635402403018840545e+00
